794.7124 	EXP 	textbox: autoDraw = False
794.7124 	EXP 	polygon: autoDraw = True
794.7807 	DATA 	Mouse:  Left button up, pos=(988,207)
795.7127 	INFO 	Keyboard events cleared
795.7126 	EXP 	polygon: autoDraw = False
795.7126 	EXP 	polygon_2: autoDraw = True
796.1970 	EXP 	Device response: <KeyPress from None: t=796.1903256999794, value=space, duration=None>
796.1981 	DATA 	Keypress: space
796.2127 	EXP 	polygon: autoDraw = False
796.2127 	EXP 	polygon_2: autoDraw = False
796.2960 	EXP 	Sound sound_1 reached end of file
796.3124 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
796.2961 	EXP 	Device response: <KeyPress from None: t=796.1903256999794, value=space, duration=0.0921002000104636>
796.6088 	EXP 	Sound sound_1 stopped
796.6194 	EXP 	text: autoDraw = True
796.6194 	EXP 	textbox: autoDraw = True
799.7136 	DATA 	Keypress: num_0
799.7145 	EXP 	Device response: <KeyPress from None: t=799.7120601999341, value=num_0, duration=None>
799.7970 	EXP 	Device response: <KeyPress from None: t=799.7120601999341, value=num_0, duration=0.07163690007291734>
799.8485 	DATA 	Keypress: num_0
799.8635 	EXP 	Device response: <KeyPress from None: t=799.8479624999454, value=num_0, duration=None>
799.9307 	EXP 	Device response: <KeyPress from None: t=799.8479624999454, value=num_0, duration=0.07058030006010085>
800.6468 	DATA 	Keypress: backspace
800.6479 	EXP 	Device response: <KeyPress from None: t=800.6387438999955, value=backspace, duration=None>
800.7311 	EXP 	Device response: <KeyPress from None: t=800.6387438999955, value=backspace, duration=0.08176359999924898>
800.7836 	DATA 	Keypress: backspace
800.7966 	EXP 	Device response: <KeyPress from None: t=800.7831758999964, value=backspace, duration=None>
800.8639 	EXP 	Device response: <KeyPress from None: t=800.7831758999964, value=backspace, duration=0.07118470000568777>
801.3805 	DATA 	Keypress: num_3
801.3814 	EXP 	Device response: <KeyPress from None: t=801.3726741999853, value=num_3, duration=None>
801.4471 	EXP 	Device response: <KeyPress from None: t=801.3726741999853, value=num_3, duration=0.0684391000540927>
801.6135 	DATA 	Keypress: num_0
801.6146 	EXP 	Device response: <KeyPress from None: t=801.6007851000177, value=num_0, duration=None>
801.6637 	EXP 	Device response: <KeyPress from None: t=801.6007851000177, value=num_0, duration=0.06144169997423887>
801.7467 	DATA 	Keypress: num_0
801.7476 	EXP 	Device response: <KeyPress from None: t=801.7417916000122, value=num_0, duration=None>
801.8305 	EXP 	Device response: <KeyPress from None: t=801.7417916000122, value=num_0, duration=0.08149170002434403>
802.2968 	DATA 	Mouse: Left button down, pos=(988,207)
802.2975 	EXP 	New trial (rep=7, index=4): <Trial 116 (4 in rep 7) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 116, 'thisTrialN': 4, 'thisRepN': 7}>
802.3130 	EXP 	text: autoDraw = False
802.3130 	EXP 	textbox: autoDraw = False
802.3130 	EXP 	polygon: autoDraw = True
802.5137 	DATA 	Mouse:  Left button up, pos=(988,207)
803.3138 	INFO 	Keyboard events cleared
803.3137 	EXP 	polygon: autoDraw = False
803.3137 	EXP 	polygon_2: autoDraw = True
804.2469 	EXP 	Device response: <KeyPress from None: t=804.2398867999436, value=num_2, duration=None>
804.2475 	DATA 	Keypress: num_2
804.3133 	EXP 	Device response: <KeyPress from None: t=804.2398867999436, value=num_2, duration=0.06731870002113283>
804.5645 	EXP 	Device response: <KeyPress from None: t=804.5510484999977, value=num_5, duration=None>
804.5656 	DATA 	Keypress: num_5
804.6315 	EXP 	Device response: <KeyPress from None: t=804.5510484999977, value=num_5, duration=0.0679311000276357>
805.4980 	DATA 	Keypress: space
805.5140 	EXP 	Device response: <KeyPress from None: t=805.4974646000192, value=space, duration=None>
805.5298 	EXP 	polygon: autoDraw = False
805.5298 	EXP 	polygon_2: autoDraw = False
805.5635 	EXP 	Device response: <KeyPress from None: t=805.4974646000192, value=space, duration=0.06335830001626164>
806.1969 	EXP 	Sound sound_1 reached end of file
806.2134 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
806.5088 	EXP 	Sound sound_1 stopped
806.5201 	EXP 	text: autoDraw = True
806.5201 	EXP 	textbox: autoDraw = True
807.8637 	DATA 	Keypress: num_2
807.8645 	EXP 	Device response: <KeyPress from None: t=807.860043499968, value=num_2, duration=None>
807.9311 	EXP 	Device response: <KeyPress from None: t=807.860043499968, value=num_2, duration=0.0665636999765411>
808.0332 	DATA 	Keypress: num_5
808.0471 	EXP 	Device response: <KeyPress from None: t=808.0317987999879, value=num_5, duration=None>
808.1142 	EXP 	Device response: <KeyPress from None: t=808.0317987999879, value=num_5, duration=0.07737990003079176>
808.1639 	DATA 	Keypress: num_0
808.1649 	EXP 	Device response: <KeyPress from None: t=808.1633926000213, value=num_0, duration=None>
808.2476 	EXP 	Device response: <KeyPress from None: t=808.1633926000213, value=num_0, duration=0.08194429997820407>
808.7639 	DATA 	Mouse: Left button down, pos=(988,207)
808.7649 	EXP 	New trial (rep=7, index=5): <Trial 117 (5 in rep 7) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 117, 'thisTrialN': 5, 'thisRepN': 7}>
808.7805 	EXP 	text: autoDraw = False
808.7805 	EXP 	textbox: autoDraw = False
808.7805 	EXP 	polygon: autoDraw = True
808.9977 	DATA 	Mouse:  Left button up, pos=(988,207)
809.7806 	INFO 	Keyboard events cleared
809.7805 	EXP 	polygon: autoDraw = False
809.7805 	EXP 	polygon_2: autoDraw = True
810.0812 	EXP 	Device response: <KeyPress from None: t=810.065759500023, value=space, duration=None>
810.0825 	DATA 	Keypress: space
810.0969 	EXP 	polygon: autoDraw = False
810.0969 	EXP 	polygon_2: autoDraw = False
810.1637 	EXP 	Device response: <KeyPress from None: t=810.065759500023, value=space, duration=0.09129179990850389>
810.1805 	EXP 	Sound sound_1 reached end of file
810.1968 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
810.4956 	EXP 	Sound sound_1 stopped
810.5060 	EXP 	text: autoDraw = True
810.5060 	EXP 	textbox: autoDraw = True
811.5306 	DATA 	Keypress: num_2
811.5316 	EXP 	Device response: <KeyPress from None: t=811.5228245999897, value=num_2, duration=None>
811.6149 	EXP 	Device response: <KeyPress from None: t=811.5228245999897, value=num_2, duration=0.0860431999899447>
812.5641 	DATA 	Keypress: backspace
812.5650 	EXP 	Device response: <KeyPress from None: t=812.554379499983, value=backspace, duration=None>
812.6478 	EXP 	Device response: <KeyPress from None: t=812.554379499983, value=backspace, duration=0.08068360004108399>
813.0642 	DATA 	Keypress: num_1
813.0650 	EXP 	Device response: <KeyPress from None: t=813.0590053999331, value=num_1, duration=None>
813.1470 	EXP 	Device response: <KeyPress from None: t=813.0590053999331, value=num_1, duration=0.07648690009955317>
813.2643 	DATA 	Keypress: num_2
813.2655 	EXP 	Device response: <KeyPress from None: t=813.2541128000012, value=num_2, duration=None>
813.3147 	EXP 	Device response: <KeyPress from None: t=813.2541128000012, value=num_2, duration=0.057635199977084994>
813.4471 	DATA 	Keypress: num_0
813.4481 	EXP 	Device response: <KeyPress from None: t=813.435961500043, value=num_0, duration=None>
813.4977 	EXP 	Device response: <KeyPress from None: t=813.435961500043, value=num_0, duration=0.05144149996340275>
815.8313 	DATA 	Mouse: Left button down, pos=(956,224)
815.8322 	EXP 	New trial (rep=7, index=6): <Trial 118 (6 in rep 7) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 118, 'thisTrialN': 6, 'thisRepN': 7}>
815.8469 	EXP 	text: autoDraw = False
815.8469 	EXP 	textbox: autoDraw = False
815.8469 	EXP 	polygon: autoDraw = True
815.9821 	DATA 	Mouse:  Left button up, pos=(956,224)
816.8479 	INFO 	Keyboard events cleared
816.8477 	EXP 	polygon: autoDraw = False
816.8477 	EXP 	polygon_2: autoDraw = True
818.2319 	EXP 	Device response: <KeyPress from None: t=818.2165024999995, value=space, duration=None>
818.2334 	DATA 	Keypress: space
818.2472 	EXP 	polygon: autoDraw = False
818.2472 	EXP 	polygon_2: autoDraw = False
818.3309 	EXP 	Sound sound_1 reached end of file
818.3473 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
818.3475 	EXP 	Device response: <KeyPress from None: t=818.2165024999995, value=space, duration=0.12505130004137754>
818.6404 	EXP 	Sound sound_1 stopped
818.6533 	EXP 	text: autoDraw = True
818.6533 	EXP 	textbox: autoDraw = True
821.9646 	DATA 	Keypress: num_3
821.9654 	EXP 	Device response: <KeyPress from None: t=821.9636897000019, value=num_3, duration=None>
822.0652 	EXP 	Device response: <KeyPress from None: t=821.9636897000019, value=num_3, duration=0.09614129993133247>
822.2670 	DATA 	Keypress: num_0
822.2812 	EXP 	Device response: <KeyPress from None: t=822.2658752000425, value=num_0, duration=None>
822.3322 	EXP 	Device response: <KeyPress from None: t=822.2658752000425, value=num_0, duration=0.06563899992033839>
822.4151 	DATA 	Keypress: num_0
822.4162 	EXP 	Device response: <KeyPress from None: t=822.4115872000111, value=num_0, duration=None>
822.4985 	EXP 	Device response: <KeyPress from None: t=822.4115872000111, value=num_0, duration=0.07598359999246895>
823.6815 	DATA 	Mouse: Left button down, pos=(999,206)
823.6826 	EXP 	New trial (rep=7, index=7): <Trial 119 (7 in rep 7) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 119, 'thisTrialN': 7, 'thisRepN': 7}>
823.6978 	EXP 	text: autoDraw = False
823.6978 	EXP 	textbox: autoDraw = False
823.6978 	EXP 	polygon: autoDraw = True
823.8990 	DATA 	Mouse:  Left button up, pos=(999,206)
824.6977 	INFO 	Keyboard events cleared
824.6975 	EXP 	polygon: autoDraw = False
824.6975 	EXP 	polygon_2: autoDraw = True
825.3143 	EXP 	Device response: <KeyPress from None: t=825.3074906000402, value=space, duration=None>
825.3153 	DATA 	Keypress: space
825.3310 	EXP 	polygon: autoDraw = False
825.3310 	EXP 	polygon_2: autoDraw = False
825.3646 	EXP 	Device response: <KeyPress from None: t=825.3074906000402, value=space, duration=0.0531153999036178>
825.6990 	EXP 	Sound sound_1 reached end of file
825.7153 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
826.0091 	EXP 	Sound sound_1 stopped
826.0209 	EXP 	text: autoDraw = True
826.0209 	EXP 	textbox: autoDraw = True
828.1366 	DATA 	Keypress: num_4
828.1463 	EXP 	Device response: <KeyPress from None: t=828.1323598000454, value=num_4, duration=None>
828.2152 	EXP 	Device response: <KeyPress from None: t=828.1323598000454, value=num_4, duration=0.0812440998852253>
828.4981 	DATA 	Keypress: num_0
828.4990 	EXP 	Device response: <KeyPress from None: t=828.4901242000051, value=num_0, duration=None>
828.5823 	EXP 	Device response: <KeyPress from None: t=828.4901242000051, value=num_0, duration=0.08093830000143498>
829.0992 	DATA 	Keypress: num_0
829.1001 	EXP 	Device response: <KeyPress from None: t=829.0880846999353, value=num_0, duration=None>
829.1650 	EXP 	Device response: <KeyPress from None: t=829.0880846999353, value=num_0, duration=0.06203540007118136>
829.8019 	DATA 	Mouse: Left button down, pos=(994,211)
829.8155 	EXP 	New trial (rep=7, index=8): <Trial 120 (8 in rep 7) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 120, 'thisTrialN': 8, 'thisRepN': 7}>
829.8311 	EXP 	text: autoDraw = False
829.8311 	EXP 	textbox: autoDraw = False
829.8311 	EXP 	polygon: autoDraw = True
829.9328 	DATA 	Mouse:  Left button up, pos=(994,211)
830.8151 	INFO 	Keyboard events cleared
830.8150 	EXP 	polygon_2: autoDraw = True
830.8312 	EXP 	polygon: autoDraw = False
831.0984 	EXP 	Device response: <KeyPress from None: t=831.0887051000027, value=space, duration=None>
831.0996 	DATA 	Keypress: space
831.1146 	EXP 	polygon: autoDraw = False
831.1146 	EXP 	polygon_2: autoDraw = False
831.1649 	EXP 	Device response: <KeyPress from None: t=831.0887051000027, value=space, duration=0.07135720003861934>
831.1822 	EXP 	Sound sound_1 reached end of file
831.1985 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
831.5011 	EXP 	Sound sound_1 stopped
831.5113 	EXP 	text: autoDraw = True
831.5113 	EXP 	textbox: autoDraw = True
832.2539 	DATA 	Keypress: num_1
832.2650 	EXP 	Device response: <KeyPress from None: t=832.2527910999488, value=num_1, duration=None>
832.3484 	EXP 	Device response: <KeyPress from None: t=832.2527910999488, value=num_1, duration=0.08057290001306683>
832.4853 	DATA 	Keypress: num_0
832.4984 	EXP 	Device response: <KeyPress from None: t=832.4848048000131, value=num_0, duration=None>
832.5487 	EXP 	Device response: <KeyPress from None: t=832.4848048000131, value=num_0, duration=0.05709319992456585>
832.6322 	DATA 	Keypress: num_0
832.6332 	EXP 	Device response: <KeyPress from None: t=832.6201114000287, value=num_0, duration=None>
832.7161 	EXP 	Device response: <KeyPress from None: t=832.6201114000287, value=num_0, duration=0.09427050000522286>
834.7157 	DATA 	Mouse: Left button down, pos=(994,211)
834.7163 	EXP 	New trial (rep=7, index=9): <Trial 121 (9 in rep 7) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 121, 'thisTrialN': 9, 'thisRepN': 7}>
834.7311 	EXP 	text: autoDraw = False
834.7311 	EXP 	textbox: autoDraw = False
834.7311 	EXP 	polygon: autoDraw = True
834.8488 	DATA 	Mouse:  Left button up, pos=(994,211)
835.7317 	INFO 	Keyboard events cleared
835.7315 	EXP 	polygon: autoDraw = False
835.7315 	EXP 	polygon_2: autoDraw = True
836.1315 	EXP 	Device response: <KeyPress from None: t=836.1255370000144, value=space, duration=None>
836.1325 	DATA 	Keypress: space
836.1483 	EXP 	polygon: autoDraw = False
836.1483 	EXP 	polygon_2: autoDraw = False
836.2484 	EXP 	Device response: <KeyPress from None: t=836.1255370000144, value=space, duration=0.1147349999519065>
836.8155 	EXP 	Sound sound_1 reached end of file
836.8319 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
837.1319 	EXP 	Sound sound_1 stopped
837.1424 	EXP 	text: autoDraw = True
837.1424 	EXP 	textbox: autoDraw = True
843.8161 	DATA 	Keypress: num_2
843.8173 	EXP 	Device response: <KeyPress from None: t=843.8074948999565, value=num_2, duration=None>
843.8996 	EXP 	Device response: <KeyPress from None: t=843.8074948999565, value=num_2, duration=0.08028390002436936>
844.3159 	DATA 	Keypress: num_5
844.3171 	EXP 	Device response: <KeyPress from None: t=844.3105490000453, value=num_5, duration=None>
844.4158 	EXP 	Device response: <KeyPress from None: t=844.3105490000453, value=num_5, duration=0.09128409996628761>
844.4659 	DATA 	Keypress: num_0
844.4668 	EXP 	Device response: <KeyPress from None: t=844.4617851999355, value=num_0, duration=None>
844.5495 	EXP 	Device response: <KeyPress from None: t=844.4617851999355, value=num_0, duration=0.08637220005039126>
846.3696 	DATA 	Mouse: Left button down, pos=(994,211)
846.3837 	EXP 	New trial (rep=7, index=10): <Trial 122 (10 in rep 7) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 122, 'thisTrialN': 10, 'thisRepN': 7}>
846.3985 	EXP 	text: autoDraw = False
846.3985 	EXP 	textbox: autoDraw = False
846.3985 	EXP 	polygon: autoDraw = True
846.5002 	DATA 	Mouse:  Left button up, pos=(994,211)
847.3995 	INFO 	Keyboard events cleared
847.3994 	EXP 	polygon: autoDraw = False
847.3994 	EXP 	polygon_2: autoDraw = True
847.7825 	EXP 	Device response: <KeyPress from None: t=847.772348199971, value=space, duration=None>
847.7840 	DATA 	Keypress: space
847.7986 	EXP 	polygon: autoDraw = False
847.7986 	EXP 	polygon_2: autoDraw = False
847.8498 	EXP 	Device response: <KeyPress from None: t=847.772348199971, value=space, duration=0.06544050003867596>
848.1661 	EXP 	Sound sound_1 reached end of file
848.1825 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
848.4805 	EXP 	Sound sound_1 stopped
848.4903 	EXP 	text: autoDraw = True
848.4903 	EXP 	textbox: autoDraw = True
849.6328 	DATA 	Keypress: num_4
849.6339 	EXP 	Device response: <KeyPress from None: t=849.6257486999966, value=num_4, duration=None>
849.7176 	EXP 	Device response: <KeyPress from None: t=849.6257486999966, value=num_4, duration=0.08181150001473725>
849.9682 	DATA 	Keypress: num_5
849.9826 	EXP 	Device response: <KeyPress from None: t=849.9672099000309, value=num_5, duration=None>
850.0670 	EXP 	Device response: <KeyPress from None: t=849.9672099000309, value=num_5, duration=0.08608219993766397>
850.1328 	DATA 	Keypress: num_0
850.1340 	EXP 	Device response: <KeyPress from None: t=850.1296925999923, value=num_0, duration=None>
850.2164 	EXP 	Device response: <KeyPress from None: t=850.1296925999923, value=num_0, duration=0.08541970001533628>
851.2665 	DATA 	Mouse: Left button down, pos=(1000,244)
851.2672 	EXP 	New trial (rep=7, index=11): <Trial 123 (11 in rep 7) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 123, 'thisTrialN': 11, 'thisRepN': 7}>
851.2822 	EXP 	text: autoDraw = False
851.2822 	EXP 	textbox: autoDraw = False
851.2822 	EXP 	polygon: autoDraw = True
851.4330 	DATA 	Mouse:  Left button up, pos=(1000,244)
852.2832 	INFO 	Keyboard events cleared
852.2830 	EXP 	polygon: autoDraw = False
852.2830 	EXP 	polygon_2: autoDraw = True
853.2996 	EXP 	Device response: <KeyPress from None: t=853.2963301000418, value=space, duration=None>
853.3008 	DATA 	Keypress: space
853.3160 	EXP 	polygon: autoDraw = False
853.3160 	EXP 	polygon_2: autoDraw = False
853.3996 	EXP 	Device response: <KeyPress from None: t=853.2963301000418, value=space, duration=0.09123379993252456>
853.9831 	EXP 	Sound sound_1 reached end of file
853.9994 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
854.2960 	EXP 	Sound sound_1 stopped
854.3077 	EXP 	text: autoDraw = True
854.3077 	EXP 	textbox: autoDraw = True
855.9665 	DATA 	Keypress: num_6
