pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,178,2,44,c,1,0.27822579999337904,None,,,,,44,2,178,2,,,,,431.71400300000096,,431.69948869998916,431.71400300000096,432.69852499998524,432.69852499998524,432.69852499998524,432.69852499998524,432.7150983999891,433.6983591999742,433.6983591999742,433.9822107999935,c,1,0.27822579999337904,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,179,3,44,z,1,0.30134399997768924,None,,,,,44,3,179,3,,,,,433.9970651999756,,433.9826463999925,433.9970651999756,434.98141019998,434.98141019998,434.98141019998,434.98141019998,434.998159699986,435.9816335999931,435.9816335999931,436.29906759998994,z,1,0.30134399997768924,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,180,0,45,x,1,0.2173569000151474,None,,,,,45,0,180,0,,,,,436.3145866999985,,436.2997573999746,436.3145866999985,437.31493599998066,437.31493599998066,437.31493599998066,437.31493599998066,437.31493599998066,438.298544499994,438.298544499994,438.5308502999833,x,1,0.2173569000151474,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,181,1,45,v,1,0.26341829999000765,None,,,,,45,1,181,1,,,,,438.54646379998303,,438.5312336999923,438.54646379998303,439.5312916999974,439.5312916999974,439.5312916999974,439.5312916999974,439.54847979999613,440.5318464000011,440.5318464000011,440.79833119999967,v,1,0.26341829999000765,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,182,2,45,c,1,0.4874918000132311,None,,,,,45,2,182,2,,,,,440.8140313999902,,440.7987887999916,440.8140313999902,441.7987224999815,441.7987224999815,441.7987224999815,441.7987224999815,441.81522140000015,442.7966100999911,442.7966100999911,443.2991131999879,c,1,0.4874918000132311,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,183,3,45,z,1,0.3177977000013925,None,,,,,45,3,183,3,,,,,443.3131656999758,,443.29974749998655,443.3131656999758,444.29843139997683,444.29843139997683,444.29843139997683,444.29843139997683,444.3153366999759,445.2988158999942,445.2988158999942,445.63165279998793,z,1,0.3177977000013925,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,184,0,46,x,1,0.25819780002348125,None,,,,,46,0,184,0,,,,,445.6468388999929,,445.63205149999703,445.6468388999929,446.63215309998486,446.63215309998486,446.63215309998486,446.63215309998486,446.6488539999991,447.6319941999973,447.6319941999973,447.8995095999853,x,1,0.25819780002348125,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,185,1,46,v,1,0.3496737999957986,None,,,,,46,1,185,1,,,,,447.9139644999814,,447.9000857999781,447.9139644999814,448.898621499975,448.898621499975,448.898621499975,448.898621499975,448.91540329999407,449.8982584999758,449.8982584999758,450.26571649999823,v,1,0.3496737999957986,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,186,2,46,c,1,0.3843361999897752,None,,,,,46,2,186,2,,,,,450.2814382999786,,450.26634750000085,450.2814382999786,451.2650133999996,451.2650133999996,451.2650133999996,451.2650133999996,451.2819363999879,452.28138079997734,452.28138079997734,452.6810643999779,c,1,0.3843361999897752,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,187,3,46,z,1,0.366740800003754,None,,,,,46,3,187,3,,,,,452.6986740999855,,452.6814755999949,452.6986740999855,453.68194059998496,453.68194059998496,453.68194059998496,453.68194059998496,453.69877199997427,454.6822609999799,454.6822609999799,455.0652698999911,z,1,0.366740800003754,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,188,0,47,x,1,0.38155010002083145,None,,,,,47,0,188,0,,,,,455.08214239997324,,455.06569979997585,455.08214239997324,456.0658786999993,456.0658786999993,456.0658786999993,456.0658786999993,456.0820366999833,457.06572279997636,457.06572279997636,457.44900359999156,x,1,0.38155010002083145,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,189,1,47,v,1,0.3131451999943238,None,,,,,47,1,189,1,,,,,457.46363929999643,,457.4494456999819,457.46363929999643,458.44899399997666,458.44899399997666,458.44899399997666,458.44899399997666,458.46540999997524,459.44732529998873,459.44732529998873,459.7655550999916,v,1,0.3131451999943238,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,190,2,47,c,1,0.3829273000010289,None,,,,,47,2,190,2,,,,,459.781007499987,,459.76599849999184,459.781007499987,460.7637520999997,460.7637520999997,460.7637520999997,460.7637520999997,460.7824747999839,461.7636500999797,461.7636500999797,462.1496757999994,c,1,0.3829273000010289,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,191,3,47,z,1,0.4039908000268042,None,,,,,47,3,191,3,,,,,462.16362999999546,,462.15011930000037,462.16362999999546,463.14854319998994,463.14854319998994,463.14854319998994,463.14854319998994,463.16560899998876,464.14908599999035,464.14908599999035,464.5652742999955,z,1,0.4039908000268042,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,192,0,48,x,1,0.309677199984435,None,,,,,48,0,192,0,,,,,464.58220599999186,,464.56566329998896,464.58220599999186,465.56525429998874,465.56525429998874,465.56525429998874,465.56525429998874,465.5805204999924,466.5653143999807,466.5653143999807,466.88236889999826,x,1,0.309677199984435,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,193,1,48,v,1,0.34796720001031645,None,,,,,48,1,193,1,,,,,466.89789899997413,,466.88287569998647,466.89789899997413,467.88227549998555,467.88227549998555,467.88227549998555,467.88227549998555,467.8986173000012,468.88193809997756,468.88193809997756,469.2330812999862,v,1,0.34796720001031645,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,194,2,48,c,1,0.5302446999994572,None,,,,,48,2,194,2,,,,,469.2474202999729,,469.23353249998763,469.2474202999729,470.2323330999934,470.2323330999934,470.2323330999934,470.2323330999934,470.2484703999944,471.23216119999415,471.23216119999415,471.7643129999924,c,1,0.5302446999994572,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,195,3,48,z,1,0.5917731999943499,None,,,,,48,3,195,3,,,,,471.78143719999935,,471.7647336999944,471.78143719999935,472.7656106999784,472.7656106999784,472.7656106999784,472.7656106999784,472.78212949997396,473.76527219999116,473.76527219999116,474.3668590999732,z,1,0.5917731999943499,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,196,0,49,x,1,0.784967300016433,None,,,,,49,0,196,0,,,,,474.3807605999755,,474.3674110999855,474.3807605999755,475.38208169999416,475.38208169999416,475.38208169999416,475.38208169999416,475.38208169999416,476.3823301999946,476.3823301999946,477.1816576999845,x,1,0.784967300016433,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,197,1,49,v,1,0.8875830000033602,None,,,,,49,1,197,1,,,,,477.1970317999949,,477.18210649999673,477.1970317999949,478.1981915999786,478.1981915999786,478.1981915999786,478.1981915999786,478.1981915999786,479.1809591999918,479.1809591999918,480.081446999975,v,1,0.8875830000033602,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,198,2,49,c,1,0.6073826999927405,None,,,,,49,2,198,2,,,,,480.0968975999858,,480.0817442999978,480.0968975999858,481.081165999989,481.081165999989,481.081165999989,481.081165999989,481.097712399991,482.08193949999986,482.08193949999986,482.6996106999868,c,1,0.6073826999927405,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,199,3,49,z,1,0.35561559998313896,None,,,,,49,3,199,3,,,,,482.714702999976,,482.7002298999869,482.714702999976,483.71583449997706,483.71583449997706,483.71583449997706,483.71583449997706,483.71583449997706,484.69917049998185,484.69917049998185,485.0654152999923,z,1,0.35561559998313896,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,0,0,0,,,,,v,1,1.4012126000015996,None,,,,,0,0,0,1,485.0863633999834,,,,,,,,,,,,,,,,485.07590759999584,485.0863633999834,486.06452569999965,486.06452569999965,486.06452569999965,486.06452569999965,486.0991334999853,487.06575669997255,487.06575669997255,488.4830297999724,v,1,1.4012126000015996,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,1,1,1,,,,,v,1,0.7234857000003103,None,,,,,1,1,1,1,488.4984101000009,,,,,,,,,,,,,,,,488.48395549997804,488.4984101000009,489.48258839998743,489.48258839998743,489.48258839998743,489.48258839998743,489.4991389999923,490.4992056999763,490.4992056999763,491.23241399999824,v,1,0.7234857000003103,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,2,2,0,,,,,c,1,1.2594633999979123,None,,,,,0,2,2,2,491.24754589999793,,,,,,,,,,,,,,,,491.2330376999744,491.24754589999793,492.2327702999755,492.2327702999755,492.2327702999755,492.2327702999755,492.2487114999967,493.2315010999737,493.2315010999737,494.499917499983,c,1,1.2594633999979123,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,3,3,0,,,,,z,1,0.9600521999818739,None,,,,,0,3,3,3,494.51415999999153,,,,,,,,,,,,,,,,494.50061309998273,494.51415999999153,495.4988698999805,495.4988698999805,495.4988698999805,495.4988698999805,495.51624969998375,496.49869670000044,496.49869670000044,497.46689069998683,z,1,0.9600521999818739,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,4,4,0,,,,,x,1,1.3607628000027034,None,,,,,0,4,4,0,497.4811269999773,,,,,,,,,,,,,,,,497.46754549999605,497.4811269999773,498.46600889999536,498.46600889999536,498.46600889999536,498.46600889999536,498.4828807999729,499.4657784999872,499.4657784999872,500.83377549998113,x,1,1.3607628000027034,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,5,5,1,,,,,z,1,0.8026203000044916,None,,,,,1,5,5,3,500.84767369998735,,,,,,,,,,,,,,,,500.8347418999765,500.84767369998735,501.8498186999932,501.8498186999932,501.8498186999932,501.8498186999932,501.8498186999932,502.84935669999686,502.84935669999686,503.6660236999742,z,1,0.8026203000044916,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,6,6,1,,,,,x,1,1.313088399998378,None,,,,,1,6,6,0,503.6826690999733,,,,,,,,,,,,,,,,503.66664469998796,503.6826690999733,504.68273979998776,504.68273979998776,504.68273979998776,504.68273979998776,504.68273979998776,505.66598699998576,505.66598699998576,506.98313609999605,x,1,1.313088399998378,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,7,7,2,,,,,x,1,1.0531272000225727,None,,,,,2,7,7,0,506.9978075999825,,,,,,,,,,,,,,,,506.9838072999846,506.9978075999825,507.98240929999156,507.98240929999156,507.98240929999156,507.98240929999156,507.9997577999893,508.98278089999803,508.98278089999803,510.04963549997774,x,1,1.0531272000225727,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,8,8,2,,,,,v,1,1.6412282999954186,None,,,,,2,8,8,1,510.06592749999254,,,,,,,,,,,,,,,,510.0502319999796,510.06592749999254,511.04901499999687,511.04901499999687,511.04901499999687,511.04901499999687,511.06605299998773,512.0498154999805,512.0498154999805,513.6999821999925,v,1,1.6412282999954186,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,9,9,3,,,,,v,1,0.8664860000135377,None,,,,,3,9,9,1,513.7149932999746,,,,,,,,,,,,,,,,513.7006702999934,513.7149932999746,514.6996862999804,514.6996862999804,514.6996862999804,514.6996862999804,514.715564699989,515.6994591999974,515.6994591999974,516.5824926999921,v,1,0.8664860000135377,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,10,10,1,,,,,x,0,1.2278813000011723,None,,,,,1,10,10,2,516.5995527999767,,,,,,,,,,,,,,,,516.5831034999865,516.5995527999767,517.5828730999783,517.5828730999783,517.5828730999783,517.5828730999783,517.5994044999825,518.5831032999849,518.5831032999849,519.8163299999724,x,0,1.2278813000011723,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,11,11,2,,,,,z,1,1.4609963999828324,None,,,,,2,11,11,3,519.8321007999766,,,,,,,,,,,,,,,,519.8169965999841,519.8321007999766,520.8163817999884,520.8163817999884,520.8163817999884,520.8163817999884,520.8331642999838,521.8327657999762,521.8327657999762,523.2994831999822,z,1,1.4609963999828324,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,12,12,4,,,,,v,1,1.4582232999964617,None,,,,,4,12,12,1,523.3146205999947,,,,,,,,,,,,,,,,523.3000797999848,523.3146205999947,524.2997946999967,524.2997946999967,524.2997946999967,524.2997946999967,524.3165024999762,525.2996256999904,525.2996256999904,526.7661516999942,v,1,1.4582232999964617,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,13,13,3,,,,,x,1,1.39930709998589,None,,,,,3,13,13,0,526.7814548999886,,,,,,,,,,,,,,,,526.7670230999938,526.7814548999886,527.7653672999877,527.7653672999877,527.7653672999877,527.7653672999877,527.7829295999836,528.7661155999813,528.7661155999813,530.1665450999863,x,1,1.39930709998589,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,14,14,4,,,,,x,1,1.364837900007842,None,,,,,4,14,14,0,530.1821048999846,,,,,,,,,,,,,,,,530.1672205999785,530.1821048999846,531.1664285000006,531.1664285000006,531.1664285000006,531.1664285000006,531.1817010999948,532.1663954999822,532.1663954999822,533.5330790999869,x,1,1.364837900007842,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,15,15,3,,,,,z,1,0.933906999998726,None,,,,,3,15,15,3,533.5491639999964,,,,,,,,,,,,,,,,533.5336733000004,533.5491639999964,534.5333454999782,534.5333454999782,534.5333454999782,534.5333454999782,534.5488351999957,535.5493773999915,535.5493773999915,536.5002690999827,z,1,0.933906999998726,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,16,16,2,,,,,c,1,1.012491700006649,None,,,,,2,16,16,2,536.5148243999865,,,,,,,,,,,,,,,,536.500925100001,536.5148243999865,537.4999176999845,537.4999176999845,537.4999176999845,537.4999176999845,537.5165555999847,538.4996464999858,538.4996464999858,539.5165406999877,c,1,1.012491700006649,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,17,17,3,,,,,c,1,0.9807425999897532,None,,,,,3,17,17,2,539.5315919999848,,,,,,,,,,,,,,,,539.5171470999776,539.5315919999848,540.5161429999862,540.5161429999862,540.5161429999862,540.5161429999862,540.5330978999846,541.5161665999913,541.5161665999913,542.4990696999885,c,1,0.9807425999897532,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,18,18,4,,,,,c,1,1.8048534000117797,None,,,,,4,18,18,2,542.5154520999931,,,,,,,,,,,,,,,,542.5000881999731,542.5154520999931,543.4990252999996,543.4990252999996,543.4990252999996,543.4990252999996,543.5165094999829,544.5001085999829,544.5001085999829,546.3166880999925,c,1,1.8048534000117797,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,19,19,5,,,,,v,1,1.8331986000121105,None,,,,,5,19,19,1,546.3325530999864,,,,,,,,,,,,,,,,546.3173104999878,546.3325530999864,547.3160203999723,547.3160203999723,547.3160203999723,547.3160203999723,547.3331522999797,548.3331599999801,548.3331599999801,550.1833885999804,v,1,1.8331986000121105,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,20,20,5,,,,,c,1,1.8891794999944977,None,,,,,5,20,20,2,550.2004076000012,,,,,,,,,,,,,,,,550.1839849999815,550.2004076000012,551.1834372000012,551.1834372000012,551.1834372000012,551.1834372000012,551.2002690999943,552.1835008999915,552.1835008999915,554.0830299999798,c,1,1.8891794999944977,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,21,21,6,,,,,c,1,0.9617864000028931,None,,,,,6,21,21,2,554.1005310999753,,,,,,,,,,,,,,,,554.0836639999761,554.1005310999753,555.0839844000002,555.0839844000002,555.0839844000002,555.0839844000002,555.1000466999831,556.0825301999866,556.0825301999866,557.049984799989,c,1,0.9617864000028931,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,22,22,7,,,,,c,1,1.1917620000021998,None,,,,,7,22,22,2,557.0650899999891,,,,,,,,,,,,,,,,557.0505926999904,557.0650899999891,558.0496011999785,558.0496011999785,558.0496011999785,558.0496011999785,558.0669318999862,559.0501652999956,559.0501652999956,560.2511315999727,c,1,1.1917620000021998,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,23,23,4,,,,,z,1,0.8683972000144422,None,,,,,4,23,23,3,560.2659571999975,,,,,,,,,,,,,,,,560.2518846999737,560.2659571999975,561.2667493999761,561.2667493999761,561.2667493999761,561.2667493999761,561.2667493999761,562.2502259999746,562.2502259999746,563.1327056999726,z,1,0.8683972000144422,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,24,24,5,,,,,x,1,1.4418175000173505,None,,,,,5,24,24,0,563.1497727999813,,,,,,,,,,,,,,,,563.1334384999936,563.1497727999813,564.1335252999852,564.1335252999852,564.1335252999852,564.1335252999852,564.1505154999904,565.1333581999934,565.1333581999934,566.5840562999947,x,1,1.4418175000173505,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,25,25,6,,,,,x,1,0.8263861000014003,None,,,,,6,25,25,0,566.6001585999911,,,,,,,,,,,,,,,,566.5846651999746,566.6001585999911,567.6007041999837,567.6007041999837,567.6007041999837,567.6007041999837,567.6007041999837,568.5831267999893,568.5831267999893,569.4179109999968,x,1,0.8263861000014003,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,26,26,6,,,,,v,1,2.069468199973926,None,,,,,6,26,26,1,569.4322627999936,,,,,,,,,,,,,,,,569.4188179999765,569.4322627999936,570.4171593999781,570.4171593999781,570.4171593999781,570.4171593999781,570.4340286999941,571.4169932999939,571.4169932999939,573.5003699999943,v,1,2.069468199973926,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,27,27,8,,,,,c,1,1.0522479999926873,None,,,,,8,27,27,2,573.5158801999933,,,,,,,,,,,,,,,,573.5010412999836,573.5158801999933,574.4998358000012,574.4998358000012,574.4998358000012,574.4998358000012,574.5165295999905,575.5166512999858,575.5166512999858,576.5831539999926,c,1,1.0522479999926873,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,28,28,9,,,,,c,1,0.8116841999872122,None,,,,,9,28,28,2,576.6006234999804,,,,,,,,,,,,,,,,576.5838075999927,576.6006234999804,577.5835157999827,577.5835157999827,577.5835157999827,577.5835157999827,577.6001653999847,578.5836390999903,578.5836390999903,579.4013398999814,c,1,0.8116841999872122,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,29,29,5,,,,,z,1,1.3018578000192065,None,,,,,5,29,29,3,579.4154693999735,,,,,,,,,,,,,,,,579.4022849999892,579.4154693999735,580.4005526999827,580.4005526999827,580.4005526999827,580.4005526999827,580.4174887999834,581.3990507999843,581.3990507999843,582.7174289999821,z,1,1.3018578000192065,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,30,30,7,,,,,v,1,1.139484999992419,None,,,,,7,30,30,1,582.7328993999981,,,,,,,,,,,,,,,,582.718492999993,582.7328993999981,583.7175973999838,583.7175973999838,583.7175973999838,583.7175973999838,583.7330304999778,584.7175668999844,584.7175668999844,585.868077399995,v,1,1.139484999992419,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,31,31,10,,,,,c,1,1.6229320000275038,None,,,,,10,31,31,2,585.8823411999911,,,,,,,,,,,,,,,,585.8687362999772,585.8823411999911,586.8667934999976,586.8667934999976,586.8667934999976,586.8667934999976,586.8835652999987,587.8841738999763,587.8841738999763,589.51792079999,c,1,1.6229320000275038,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,32,32,6,,,,,z,1,1.138818999985233,None,,,,,6,32,32,3,589.5325031999964,,,,,,,,,,,,,,,,589.5186338999774,589.5325031999964,590.5164051999745,590.5164051999745,590.5164051999745,590.5164051999745,590.5338237999822,591.5174901999999,591.5174901999999,592.6677265999897,z,1,1.138818999985233,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,33,33,8,,,,,v,1,1.628105100011453,None,,,,,8,33,33,1,592.6823759999825,,,,,,,,,,,,,,,,592.6684905999864,592.6823759999825,593.6674517999927,593.6674517999927,593.6674517999927,593.6674517999927,593.6845408999943,594.6672988999926,594.6672988999926,596.3013046999986,v,1,1.628105100011453,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,34,34,9,,,,,v,1,1.10857899999246,None,,,,,9,34,34,1,596.3158473999938,,,,,,,,,,,,,,,,596.3023733999871,596.3158473999938,597.3158358999935,597.3158358999935,597.3158358999935,597.3158358999935,597.3158358999935,598.3010285999917,598.3010285999917,599.4187238999875,v,1,1.10857899999246,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,35,35,11,,,,,c,1,2.2275518999958877,None,,,,,11,35,35,2,599.4324185999867,,,,,,,,,,,,,,,,599.41956509999,599.4324185999867,600.4344818999816,600.4344818999816,600.4344818999816,600.4344818999816,600.4344818999816,601.4338793999923,601.4338793999923,603.6672013999778,c,1,2.2275518999958877,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,36,36,10,,,,,v,1,0.9967446000082418,None,,,,,10,36,36,1,603.6832629999844,,,,,,,,,,,,,,,,603.6678057999816,603.6832629999844,604.6678040999977,604.6678040999977,604.6678040999977,604.6678040999977,604.6844034999958,605.6675948999764,605.6675948999764,606.6683931000007,v,1,0.9967446000082418,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,37,37,7,,,,,z,1,0.9982679999957327,None,,,,,7,37,37,3,606.6832640999928,,,,,,,,,,,,,,,,606.6690862999822,606.6832640999928,607.6842703000002,607.6842703000002,607.6842703000002,607.6842703000002,607.6842703000002,608.6825934999797,608.6825934999797,609.6851145999972,z,1,0.9982679999957327,None,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
