pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,155,155,38,,,,,v,1,1.138935399998445,None,,,,,38,155,155,1,977.6058808999951,,,,,,,,,,,,,,,,977.5921346000105,977.6058808999951,978.590832899994,978.590832899994,978.590832899994,978.590832899994,978.6074499000097,979.5912680000183,979.5912680000183,980.7409212999919,v,1,1.138935399998445,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,156,156,39,,,,,v,1,0.7906161999853794,None,,,,,39,156,156,1,980.7575038000068,,,,,,,,,,,,,,,,980.7415161000099,980.7575038000068,981.740918800002,981.740918800002,981.740918800002,981.740918800002,981.7579362000106,982.7407254000136,982.7407254000136,983.5405282000138,v,1,0.7906161999853794,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,157,157,40,,,,,v,1,0.8925102999783121,None,,,,,40,157,157,1,983.5578951000061,,,,,,,,,,,,,,,,983.5412036000052,983.5578951000061,984.5412060999952,984.5412060999952,984.5412060999952,984.5412060999952,984.5580053000012,985.5400231000094,985.5400231000094,986.4419267000048,v,1,0.8925102999783121,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,158,158,41,,,,,x,1,1.1406120999890845,None,,,,,41,158,158,0,986.4568014999968,,,,,,,,,,,,,,,,986.4426514999941,986.4568014999968,987.4410007999977,987.4410007999977,987.4410007999977,987.4410007999977,987.4580446000036,988.4412771000061,988.4412771000061,989.5919101999898,x,1,1.1406120999890845,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,159,159,39,,,,,c,1,2.9905052999965847,None,,,,,39,159,159,2,989.6068487000011,,,,,,,,,,,,,,,,989.5928084000188,989.6068487000011,990.6072863000154,990.6072863000154,990.6072863000154,990.6072863000154,990.6072863000154,991.6079957000038,991.6079957000038,994.609314900008,c,1,2.9905052999965847,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,160,160,41,,,,,v,1,0.8385809999890625,None,,,,,41,160,160,1,994.6235042999906,,,,,,,,,,,,,,,,994.6103940000175,994.6235042999906,995.6240933999943,995.6240933999943,995.6240933999943,995.6240933999943,995.6240933999943,996.6079379000003,996.6079379000003,997.4583048000059,v,1,0.8385809999890625,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,161,161,40,,,,,c,1,1.2263767000113148,None,,,,,40,161,161,2,997.4743614000035,,,,,,,,,,,,,,,,997.4593116000178,997.4743614000035,998.4580515999987,998.4580515999987,998.4580515999987,998.4580515999987,998.4748544000031,999.4583024000167,999.4583024000167,1000.6921949000098,c,1,1.2263767000113148,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,162,162,37,,,,,z,1,1.1090534999966621,None,,,,,37,162,162,3,1000.7068791000056,,,,,,,,,,,,,,,,1000.692947100004,1000.7068791000056,1001.6905405000143,1001.6905405000143,1001.6905405000143,1001.6905405000143,1001.7070125000027,1002.6910044999968,1002.6910044999968,1003.8085270000156,z,1,1.1090534999966621,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,163,163,38,,,,,z,1,0.7804812999966089,None,,,,,38,163,163,3,1003.8230591000174,,,,,,,,,,,,,,,,1003.809587900003,1003.8230591000174,1004.8080550000013,1004.8080550000013,1004.8080550000013,1004.8080550000013,1004.8252358000027,1005.8253097000124,1005.8253097000124,1006.6090152999968,z,1,0.7804812999966089,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,164,164,42,,,,,x,1,1.0526986999902874,None,,,,,42,164,164,0,1006.6266676000087,,,,,,,,,,,,,,,,1006.6096902000136,1006.6266676000087,1007.60816969999,1007.60816969999,1007.60816969999,1007.60816969999,1007.6411436999915,1008.6252404999977,1008.6252404999977,1009.6923288000107,x,1,1.0526986999902874,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,165,165,43,,,,,x,1,0.7584425999957602,None,,,,,43,165,165,0,1009.7071970000106,,,,,,,,,,,,,,,,1009.6930553000129,1009.7071970000106,1010.6915486000071,1010.6915486000071,1010.6915486000071,1010.6915486000071,1010.707737699995,1011.707095299993,1011.707095299993,1012.4745102000015,x,1,0.7584425999957602,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,166,166,39,,,,,z,1,1.0985485000128392,None,,,,,39,166,166,3,1012.4912353999971,,,,,,,,,,,,,,,,1012.4751278000185,1012.4912353999971,1013.4750662000151,1013.4750662000151,1013.4750662000151,1013.4750662000151,1013.4919816000038,1014.4742802999972,1014.4742802999972,1015.576024000009,z,1,1.0985485000128392,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,167,167,40,,,,,z,1,1.2346423999988474,None,,,,,40,167,167,3,1015.5898418000143,,,,,,,,,,,,,,,,1015.5767049000133,1015.5898418000143,1016.5744282999949,1016.5744282999949,1016.5744282999949,1016.5744282999949,1016.5913753999921,1017.5910595000023,1017.5910595000023,1018.8405597000092,z,1,1.2346423999988474,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,168,168,41,,,,,z,1,1.1814348000043537,None,,,,,41,168,168,3,1018.8584094000107,,,,,,,,,,,,,,,,1018.841304600006,1018.8584094000107,1019.8420622000122,1019.8420622000122,1019.8420622000122,1019.8420622000122,1019.8584627000091,1020.8417057000042,1020.8417057000042,1022.0256678000151,z,1,1.1814348000043537,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,169,169,42,,,,,z,1,0.7084123000095133,None,,,,,42,169,169,3,1022.0400166999898,,,,,,,,,,,,,,,,1022.0262676000129,1022.0400166999898,1023.0250724999933,1023.0250724999933,1023.0250724999933,1023.0250724999933,1023.0415673000098,1024.0416298999917,1024.0416298999917,1024.7586652000027,z,1,0.7084123000095133,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,170,170,42,,,,,v,1,1.118391199997859,None,,,,,42,170,170,1,1024.7746026999957,,,,,,,,,,,,,,,,1024.7593785999925,1024.7746026999957,1025.7583660999953,1025.7583660999953,1025.7583660999953,1025.7583660999953,1025.7753102999995,1026.7584300000162,1026.7584300000162,1027.8913080999919,v,1,1.118391199997859,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,171,171,44,,,,,x,1,0.8212467000121251,None,,,,,44,171,171,0,1027.9074482000142,,,,,,,,,,,,,,,,1027.8919184000115,1027.9074482000142,1028.891619300004,1028.891619300004,1028.891619300004,1028.891619300004,1028.9092691999977,1029.891797999997,1029.891797999997,1030.7240898000018,x,1,0.8212467000121251,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,172,172,43,,,,,z,1,1.4159233000245877,None,,,,,43,172,172,3,1030.7412326000049,,,,,,,,,,,,,,,,1030.7246926999942,1030.7412326000049,1031.7245326999982,1031.7245326999982,1031.7245326999982,1031.7245326999982,1031.7418606000138,1032.7254530999926,1032.7254530999926,1034.1424764000112,z,1,1.4159233000245877,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,173,173,41,,,,,c,1,1.5005298999894876,None,,,,,41,173,173,2,1034.1567773999996,,,,,,,,,,,,,,,,1034.1431294000067,1034.1567773999996,1035.1583671999979,1035.1583671999979,1035.1583671999979,1035.1583671999979,1035.1583671999979,1036.1415296999912,1036.1415296999912,1037.6593256999913,c,1,1.5005298999894876,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,174,174,43,,,,,v,1,2.190301599999657,None,,,,,43,174,174,1,1037.6734205000103,,,,,,,,,,,,,,,,1037.6603482000064,1037.6734205000103,1038.658687499992,1038.658687499992,1038.658687499992,1038.658687499992,1038.675764500018,1039.6588350000093,1039.6588350000093,1041.8578794999921,v,1,2.190301599999657,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,175,175,45,,,,,x,1,0.9427524000057019,None,,,,,45,175,175,0,1041.8735575000173,,,,,,,,,,,,,,,,1041.8585279000108,1041.8735575000173,1042.8739021999936,1042.8739021999936,1042.8739021999936,1042.8739021999936,1042.8739021999936,1043.8739739000157,1043.8739739000157,1044.8259555000113,x,1,0.9427524000057019,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,176,176,44,,,,,v,1,1.3504793000174686,None,,,,,44,176,176,1,1044.8409206999931,,,,,,,,,,,,,,,,1044.8267998000083,1044.8409206999931,1045.8253644999932,1045.8253644999932,1045.8253644999932,1045.8253644999932,1045.8409747999976,1046.8247338999936,1046.8247338999936,1048.1926227000076,v,1,1.3504793000174686,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,177,177,42,,,,,c,1,2.1468674000061583,None,,,,,42,177,177,2,1048.208892900002,,,,,,,,,,,,,,,,1048.1933586999949,1048.208892900002,1049.2079238000151,1049.2079238000151,1049.2079238000151,1049.2079238000151,1049.2079238000151,1050.1918431000086,1050.1918431000086,1052.3429498000187,c,1,2.1468674000061583,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,178,178,44,,,,,z,1,0.833897899981821,None,,,,,44,178,178,3,1052.3570880999905,,,,,,,,,,,,,,,,1052.3436337000167,1052.3570880999905,1053.3406053000072,1053.3406053000072,1053.3406053000072,1053.3406053000072,1053.3571488000161,1054.3421625999908,1054.3421625999908,1055.1923104000161,z,1,0.833897899981821,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,179,179,45,,,,,v,1,0.868667100003222,None,,,,,45,179,179,1,1055.208541400003,,,,,,,,,,,,,,,,1055.1929031999898,1055.208541400003,1056.1922442000068,1056.1922442000068,1056.1922442000068,1056.1922442000068,1056.2089299999934,1057.1923089000047,1057.1923089000047,1058.0745764000167,v,1,0.868667100003222,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,180,180,43,,,,,c,1,0.7605377999716438,None,,,,,43,180,180,2,1058.0916586999956,,,,,,,,,,,,,,,,1058.0752977000084,1058.0916586999956,1059.0745595000044,1059.0745595000044,1059.0745595000044,1059.0745595000044,1059.0905353999988,1060.0757193000172,1060.0757193000172,1060.8418982000148,c,1,0.7605377999716438,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,181,181,44,,,,,c,1,0.9428421999909915,None,,,,,44,181,181,2,1060.8573704000155,,,,,,,,,,,,,,,,1060.8426215999934,1060.8573704000155,1061.8423148000147,1061.8423148000147,1061.8423148000147,1061.8423148000147,1061.8587778999936,1062.8573748999916,1062.8573748999916,1063.8102045000123,c,1,0.9428421999909915,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,182,182,45,,,,,c,1,1.5702136000036262,None,,,,,45,182,182,2,1063.8238390999904,,,,,,,,,,,,,,,,1063.8108866999974,1063.8238390999904,1064.8087259000167,1064.8087259000167,1064.8087259000167,1064.8087259000167,1064.8257403000025,1065.8254753999936,1065.8254753999936,1067.4096482000023,c,1,1.5702136000036262,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,183,183,46,,,,,v,1,0.8313560000096913,None,,,,,46,183,183,1,1067.4245492999908,,,,,,,,,,,,,,,,1067.4103160999948,1067.4245492999908,1068.4083109000057,1068.4083109000057,1068.4083109000057,1068.4083109000057,1068.4258259999915,1069.4090938000008,1069.4090938000008,1070.2438538999995,v,1,0.8313560000096913,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,184,184,45,,,,,z,1,1.0336111999931745,None,,,,,45,184,184,3,1070.2576962000167,,,,,,,,,,,,,,,,1070.244576099998,1070.2576962000167,1071.2588804000115,1071.2588804000115,1071.2588804000115,1071.2588804000115,1071.2588804000115,1072.2595692000177,1072.2595692000177,1073.3089177999937,z,1,1.0336111999931745,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,185,185,46,,,,,x,1,1.0558616000053007,None,,,,,46,185,185,0,1073.325708199991,,,,,,,,,,,,,,,,1073.3095118000056,1073.325708199991,1074.3094782000117,1074.3094782000117,1074.3094782000117,1074.3094782000117,1074.3259076999966,1075.3083563999971,1075.3083563999971,1076.376285700011,x,1,1.0558616000053007,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,186,186,47,,,,,x,1,0.56869449999067,None,,,,,47,186,186,0,1076.3916315000097,,,,,,,,,,,,,,,,1076.3772395999986,1076.3916315000097,1077.3758772000147,1077.3758772000147,1077.3758772000147,1077.3758772000147,1077.3922872999974,1078.3751188000024,1078.3751188000024,1078.9595579000015,x,1,0.56869449999067,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,187,187,46,,,,,z,1,1.1333959000185132,None,,,,,46,187,187,3,1078.9742070999928,,,,,,,,,,,,,,,,1078.9603147000016,1078.9742070999928,1079.9750673999952,1079.9750673999952,1079.9750673999952,1079.9750673999952,1079.9750673999952,1080.9591495000059,1080.9591495000059,1082.1090587000072,z,1,1.1333959000185132,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,188,188,46,,,,,c,1,0.8178696000250056,None,,,,,46,188,188,2,1082.1257868999965,,,,,,,,,,,,,,,,1082.1096915999951,1082.1257868999965,1083.1082947000104,1083.1082947000104,1083.1082947000104,1083.1082947000104,1083.1242629000044,1084.1092263000028,1084.1092263000028,1084.94318989999,c,1,0.8178696000250056,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,189,189,48,,,,,x,1,0.858706600003643,None,,,,,48,189,189,0,1084.9591510000173,,,,,,,,,,,,,,,,1084.9442099000153,1084.9591510000173,1085.9593371000083,1085.9593371000083,1085.9593371000083,1085.9593371000083,1085.9593371000083,1086.9435531999916,1086.9435531999916,1087.8100406000158,x,1,0.858706600003643,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,190,190,47,,,,,c,1,0.8888710000028368,None,,,,,47,190,190,2,1087.8243119000108,,,,,,,,,,,,,,,,1087.8108240000147,1087.8243119000108,1088.8090947000019,1088.8090947000019,1088.8090947000019,1088.8090947000019,1088.825997900014,1089.8092631000036,1089.8092631000036,1090.708670299995,c,1,0.8888710000028368,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,191,191,47,,,,,v,1,1.3040539000066929,None,,,,,47,191,191,1,1090.7265768999932,,,,,,,,,,,,,,,,1090.7093365000037,1090.7265768999932,1091.7078245000157,1091.7078245000157,1091.7078245000157,1091.7078245000157,1091.7427795999974,1092.709314800013,1092.709314800013,1094.0253240000166,v,1,1.3040539000066929,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,192,192,48,,,,,c,1,0.9787824000231922,None,,,,,48,192,192,2,1094.0425492000068,,,,,,,,,,,,,,,,1094.0261047999957,1094.0425492000068,1095.0262947000156,1095.0262947000156,1095.0262947000156,1095.0262947000156,1095.0425670999975,1096.0262008999998,1096.0262008999998,1097.0091818000074,c,1,0.9787824000231922,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,193,193,47,,,,,z,1,0.7918547000153922,None,,,,,47,193,193,3,1097.025237599999,,,,,,,,,,,,,,,,1097.009859200014,1097.025237599999,1098.0095432999951,1098.0095432999951,1098.0095432999951,1098.0095432999951,1098.0264515000163,1099.0090920999937,1099.0090920999937,1099.8093544000003,z,1,0.7918547000153922,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,194,194,48,,,,,z,1,0.7563389000133611,None,,,,,48,194,194,3,1099.8250508999918,,,,,,,,,,,,,,,,1099.810041699995,1099.8250508999918,1100.8096893000184,1100.8096893000184,1100.8096893000184,1100.8096893000184,1100.8279443999927,1101.8097233000153,1101.8097233000153,1102.5775138000026,z,1,0.7563389000133611,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,195,195,49,,,,,z,1,0.40051959999254905,None,,,,,49,195,195,3,1102.59131779999,,,,,,,,,,,,,,,,1102.5781661999936,1102.59131779999,1103.5762393000186,1103.5762393000186,1103.5762393000186,1103.5762393000186,1103.5919184999948,1104.5930383999948,1104.5930383999948,1105.0094368999999,z,1,0.40051959999254905,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,196,196,48,,,,,v,1,3.660831799992593,None,,,,,48,196,196,1,1105.0247703999921,,,,,,,,,,,,,,,,1105.0100311000133,1105.0247703999921,1106.0095512999978,1106.0095512999978,1106.0095512999978,1106.0095512999978,1106.026575099997,1107.009613000002,1107.009613000002,1110.6759026999935,v,1,3.660831799992593,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,197,197,49,,,,,x,1,0.9453223000164144,None,,,,,49,197,197,0,1110.691389100015,,,,,,,,,,,,,,,,1110.6765644999978,1110.691389100015,1111.6761911000067,1111.6761911000067,1111.6761911000067,1111.6761911000067,1111.6924780000118,1112.6765064999927,1112.6765064999927,1113.627050400013,x,1,0.9453223000164144,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,198,198,49,,,,,v,0,1.3084063999995124,None,,,,,49,198,198,2,1113.6427700000058,,,,,,,,,,,,,,,,1113.6279457999917,1113.6427700000058,1114.6263813000114,1114.6263813000114,1114.6263813000114,1114.6263813000114,1114.6430952000082,1115.626588300016,1115.626588300016,1116.9428630000039,v,0,1.3084063999995124,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,199,199,49,,,,,v,1,1.1619193000078667,None,,,,,49,199,199,1,1116.9580459000135,,,,,,,,,,,,,,,,1116.943464800017,1116.9580459000135,1117.9429997999978,1117.9429997999978,1117.9429997999978,1117.9429997999978,1117.959966800001,1118.9433675000037,1118.9433675000037,1120.1101255000103,v,1,1.1619193000078667,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
